"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
234,300,0.360818195048037,0.634854509674954,0.45220447685631,0.497147418333391,0.635431089270193,"violation"
235,610,0.534692935080698,0.459834439672319,0.499394957761568,0.490229723091989,0.461334532484296,"violation"
236,320,0.356166747374555,0.629172373826378,0.451116237099708,0.49749371855331,0.640099195333796,"violation"
237,160,0.534039558525331,0.461881088387972,0.49434299833213,0.478890318862263,0.461987313103973,"violation"
238,80,0.441314967892562,0.537733718485795,0.458257569495584,0.487179381747627,0.554736002244757,"violation"
239,270,0.552588805695314,0.441891110072936,0.498887651569859,0.479783330156173,0.443459162183949,"violation"
240,170,0.455342670430503,0.529409333353017,0.477884612037409,0.494117647058824,0.540690769277662,"violation"
241,190,0.455320981976211,0.537644889611079,0.479380948915187,0.495995040632878,0.540712480994765,"violation"
242,240,0.514969695053491,0.471820724412762,0.49434299833213,0.486198404860494,0.48104450550962,"violation"
243,70,0.545940718157615,0.434416711436278,0.486763572497166,0.451753951452626,0.450098692143537,"violation"
244,340,0.426891475560026,0.565586420019277,0.477884612037409,0.499861572533338,0.569182727441012,"violation"
245,150,0.50446215717868,0.490422841361302,0.48848973604593,0.485386443980464,0.491548959135248,"violation"
246,630,0.496154002189616,0.497764177171983,0.496153001052614,0.496348470311788,0.49985663458525,"violation"
247,470,0.463193423943181,0.530382823904221,0.489458824774711,0.498689999607437,0.53283237485696,"violation"
248,370,0.450562033564218,0.544557402590125,0.484982660673685,0.4991153605833,0.545476821197251,"violation"
249,210,0.601668086376609,0.393979044131073,0.499977323748826,0.460306513279793,0.394477782185099,"violation"
250,90,0.420862400647802,0.494935118450637,0.453246178986025,0.478681316189734,0.575223086491931,"violation"
251,50,0.430310343068466,0.523928875729657,0.438634243989226,0.47370877129308,0.565757873804224,"violation at burn-in"
252,270,0.390843481721416,0.604573151286667,0.462948147911104,0.499656946786372,0.605312117680885,"violation"
253,110,0.471063393508724,0.519803421505198,0.475516248386255,0.487954069102532,0.524956304344597,"violation"
254,280,0.537870076383639,0.449511295824774,0.497839720949526,0.482222215691192,0.458160442001432,"violation"
255,310,0.593626820114474,0.394650903682188,0.499833479034556,0.466226689178551,0.402498788571345,"violation"
256,120,0.321008209216367,0.651477815130979,0.411973569810276,0.499374608885954,0.67540270382576,"violation"
257,90,0.382557810392953,0.554379015725174,0.436173031697567,0.492035329455212,0.613621265231811,"violation"
258,270,0.390843481721416,0.60089072219755,0.462948147911104,0.49978047306993,0.605312117680885,"violation"
259,230,0.557831653615428,0.431651226169553,0.49878870289164,0.474869398023903,0.438223850008816,"violation"
260,400,0.413270004008399,0.581793125204022,0.475368278285373,0.499899989998,0.582831018474072,"violation"
261,80,0.497085281938798,0.497085281938798,0.476969600708473,0.476969600708473,0.498925322488376,"violation"
262,60,0.462679386195583,0.519322073528682,0.458257569495584,0.476969600708473,0.533346865356055,"violation"
263,120,0.416064003106475,0.567438093614452,0.458257569495584,0.496585563847986,0.580031130237366,"violation"
264,550,0.518292293022219,0.477653613870869,0.49809222817526,0.492955331320887,0.477723458828357,"violation"
265,350,0.406316073574574,0.587754001544252,0.471740156770869,0.499869370691086,0.589800479091125,"violation"
266,190,0.455320981976211,0.537644889611079,0.479380948915187,0.495995040632878,0.540712480994765,"violation"
267,250,0.466662986825884,0.524537816319258,0.485386443980464,0.49588708392133,0.529359930145447,"violation"
268,190,0.427257308656597,0.553791268641711,0.470780574185544,0.497751175475237,0.568816239548943,"violation"
269,290,0.488731503976696,0.499384206009099,0.491255277751948,0.493103448275862,0.507280167919868,"violation"
270,160,0.508059093004876,0.475169792346287,0.489897948556636,0.482465996211132,0.487952767571989,"violation"
271,210,0.548851024230687,0.434857109647564,0.497727260961116,0.474664220738176,0.44719199508238,"violation"
272,120,0.479780179869329,0.515294714394558,0.479510746027193,0.488122821520249,0.516234578621446,"violation"
273,200,0.313471613766528,0.677896726783315,0.420832508250016,0.493558507170123,0.682974837965442,"violation"
274,120,0.44362643118212,0.550203446955037,0.46837484987988,0.49434299833213,0.552421307393418,"violation"
275,160,0.597752879787117,0.394217099700421,0.499843725578305,0.455478800275051,0.398382916227056,"violation"
276,90,0.433432698476872,0.542645554826619,0.458257569495584,0.489897948556636,0.562630311844574,"violation"
277,420,0.461451793837955,0.524699808851446,0.488385511827762,0.497949309407322,0.534575565885529,"violation"
278,510,0.371344703225983,0.624618802531896,0.463214285237883,0.496291514339024,0.624869019318991,"violation"
279,130,0.583019385381981,0.403140708644293,0.498518515262143,0.454822938433676,0.413082040493761,"violation"
